sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.3333333333333333,0.237129815034107,0.2426521664826937,0.91,0.029,-0.23540166205800972,-0.21984282769395236,0.3333340326299065,0.21215371172551997,-0.3876291775741123
0.33433433433433435,0.2368942968579332,0.2424321044956277,0.91,0.029,-0.2352802245999328,-0.21984044156896232,0.3343350325809127,0.21176458516717286,-0.38958622946127264
0.3353353353353353,0.2366587835534264,0.24221204547855157,0.91,0.029,-0.2352512951883483,-0.21982507852001731,0.3353360325319188,0.2113737601323132,-0.39104093185933664
0.3363363363363363,0.23642332329399257,0.24199201424834038,0.91,0.029,-0.23522067840585237,-0.21980776909461497,0.33633703248292496,0.2109817212599077,-0.39189560033558735
0.33733733733733734,0.23618787128434565,0.2417719898847686,0.91,0.029,-0.23511446845716932,-0.21980433920818143,0.3373380324339311,0.2105891851788423,-0.39191187373624814
0.3383383383383383,0.23595262365744166,0.24155196552119687,0.91,0.029,-0.2350123792771086,-0.2198075420360226,0.33833903238493723,0.21019711372709027,-0.3928612232567019
0.33933933933933935,0.23571737603053766,0.2413319347455574,0.91,0.029,-0.2350017413387917,-0.21983375391810966,0.3393400323359434,0.20980267704837793,-0.394946275097368
0.34034034034034033,0.2354821497008074,0.24111185790574516,0.91,0.029,-0.23499101364146213,-0.2198632598409347,0.34034103228694956,0.2094064313230452,-0.39688016987611263
0.34134134134134136,0.23524692355077503,0.2408917680591892,0.91,0.029,-0.2349273839613204,-0.21987022378188215,0.3413420322379557,0.20900812298717536,-0.39747488193685854
0.34234234234234234,0.23501182460779171,0.24067167727755318,0.91,0.029,-0.23486009472978253,-0.21987867262751593,0.34234303218896184,0.20861068664835525,-0.3951823507320853
0.3433433433433433,0.23477673317093564,0.24045157051639138,0.91,0.029,-0.23485519160715285,-0.21994242743545556,0.343344032139968,0.2082169679597327,-0.3943953413858168
0.34434434434434436,0.23454164404401368,0.24023135209750224,0.91,0.029,-0.23485390351849844,-0.22001303071313316,0.3443450320909741,0.20782110721354677,-0.39663953434664734
0.34534534534534533,0.2343065551859136,0.24001110398843714,0.91,0.029,-0.23483696621144645,-0.22003440177080336,0.3453460320419803,0.20742289565083652,-0.394647553914254
0.34634634634634637,0.23407149996751433,0.2397908427846478,0.91,0.029,-0.23481713277614347,-0.22005095787312712,0.34634703199298644,0.20703102284928104,-0.3898891099969717
0.34734734734734735,0.23383645081599136,0.23957056153023265,0.91,0.029,-0.23481410237144473,-0.22015099445420105,0.34734803194399255,0.20664233769082696,-0.3861609124708565
0.3483483483483483,0.2336014016644684,0.23935010005300775,0.91,0.029,-0.23481410237144473,-0.22025974567520734,0.3483490318949987,0.2062579287403534,-0.37697482995548626
0.34934934934934936,0.23336635251294546,0.23912960107843045,0.91,0.029,-0.2348402888276837,-0.22029573470818775,0.3493500318460049,0.20588763411819497,-0.35826540358881687
0.35035035035035034,0.2331312509360846,0.2389090675510894,0.91,0.029,-0.23487523115845477,-0.22032071257243047,0.350351031797011,0.20554068143747423,-0.3266620796617872
0.35135135135135137,0.23289613182994556,0.23868851857077797,0.91,0.029,-0.23488437229318038,-0.22046399824797902,0.35135203174801716,0.20523365666672094,-0.2892915948001473
0.35235235235235235,0.23266101195251462,0.23846769818522756,0.91,0.029,-0.23488492177425258,-0.2206157572011449,0.3523530316990233,0.20496151969303134,-0.25799241592159206
0.3533533533533533,0.23242589174631345,0.2382468453831881,0.91,0.029,-0.23493958312576524,-0.22066628224045814,0.35335403165002943,0.20471715587532602,-0.23950556018520786
0.35435435435435436,0.23219066243674738,0.23802592384640783,0.91,0.029,-0.23502305756790065,-0.2207154349207343,0.3543550316010356,0.20448202958500913,-0.22490999640596954
0.35535535535535534,0.23195537511454586,0.23780497264060402,0.91,0.029,-0.23505716027230505,-0.22089150287591508,0.35535603155204176,0.20426688608455967,-0.21069525170337045
0.3563563563563564,0.23172007753129736,0.23758369861542505,0.91,0.029,-0.2350656174570247,-0.22107236132802655,0.35635703150304787,0.20406021771174454,-0.2046331224782989
0.35735735735735735,0.23148477327779501,0.23736238533063794,0.91,0.029,-0.23513785854356684,-0.22115407518478492,0.35735803145405404,0.2038572105934096,-0.1997160530003157
0.35835835835835833,0.23124933106774667,0.23714094771415423,0.91,0.029,-0.23526105002495967,-0.22124994960951483,0.3583590314050602,0.20366038619320762,-0.19662778205351117
0.35935935935935936,0.23101378018465196,0.2369194424885769,0.91,0.029,-0.23532818997669835,-0.22142551089778806,0.3593600313560663,0.20346356179300562,-0.20062839490962858
0.36036036036036034,0.2307782035602858,0.2366976533980425,0.91,0.029,-0.23535316438692178,-0.22159737258496648,0.3603610313070725,0.20325872816625765,-0.20495280105640745
0.3613613613613614,0.23054260267837184,0.23647580410502345,0.91,0.029,-0.23544035371131145,-0.2217294337261535,0.36136203125807864,0.20305324630537352,-0.20642818557119824
0.36236236236236236,0.23030685150080366,0.23625375062781992,0.91,0.029,-0.2355998311496279,-0.2218726117203147,0.36236303120908475,0.20284545895897155,-0.2084088731675422
0.36336336336336333,0.23007093134473897,0.23603161469216996,0.91,0.029,-0.23570647810592504,-0.22204565910060126,0.3633640311600909,0.20263601176171359,-0.210838640020512
0.36436436436436437,0.22983496665975078,0.2358092147737647,0.91,0.029,-0.23575827496286195,-0.22221641477341336,0.3643650311110971,0.20242336002231007,-0.21651341722849793
0.36536536536536535,0.22959894280627474,0.2355867369849158,0.91,0.029,-0.23586122523559538,-0.22240454421844902,0.3653660310621032,0.2022025519216378,-0.2209609531220309
0.3663663663663664,0.2293627720146345,0.23536396043098506,0.91,0.029,-0.236049912908598,-0.22259394184044368,0.36636703101310936,0.2019809962158112,-0.22465717990746725
0.36736736736736736,0.2291263704080593,0.2351411034677177,0.91,0.029,-0.23619670221721378,-0.22276373518913317,0.3673680309641155,0.20175278826947668,-0.22797997752661558
0.3683683683683684,0.2288899057439294,0.23491798698716299,0.91,0.029,-0.23628623209698674,-0.22295362844941735,0.36836903091512163,0.2015245803231422,-0.23509269239893626
0.36936936936936937,0.22865332489835558,0.2346947498572083,0.91,0.029,-0.23640586787864493,-0.22318564424929832,0.3693700308661278,0.20128213272233017,-0.24230677125109423
0.37037037037037035,0.22841662072315133,0.2344711688805578,0.91,0.029,-0.2366007046469889,-0.22340157871678912,0.37037103081713396,0.20103948219084058,-0.24875585898632835
0.3713713713713714,0.22817964981397726,0.23424749944936693,0.91,0.029,-0.23677056787177264,-0.22357834275436517,0.37137203076814007,0.20078412351701458,-0.2562263921941508
0.37237237237237236,0.22794260557225687,0.2340235645907592,0.91,0.029,-0.23689959073089994,-0.2237999287852972,0.37237303071914624,0.2005265169787749,-0.2656224611375251
0.3733733733733734,0.22770537635906055,0.2337994515438909,0.91,0.029,-0.23704257933454187,-0.22407697449713737,0.3733740306701524,0.200252347375845,-0.2778006218739506
0.3743743743743744,0.22746804585386937,0.23357496203921332,0.91,0.029,-0.23724190324951167,-0.22432448694556228,0.3743750306211585,0.19997036016100433,-0.28855927624255173
0.37537537537537535,0.22723041759379625,0.23335035347192784,0.91,0.029,-0.2374315988615905,-0.22448748997680923,0.3753760305721647,0.19967465173308266,-0.29699137040732637
0.3763763763763764,0.22699270731760995,0.23312553763485538,0.91,0.029,-0.23761192856868263,-0.22472477328147988,0.37637703052317084,0.19937578346655035,-0.29939795156025184
0.37737737737737737,0.22675471803710218,0.23290045402591883,0.91,0.029,-0.23779104468532353,-0.22508383060366555,0.37737803047417695,0.19907525706339635,-0.3019616664923177
0.3783783783783784,0.22651664917009182,0.2326749193553686,0.91,0.029,-0.23798630058064418,-0.22536307950790047,0.3783790304251831,0.19877125623982125,-0.30577542744690334
0.3793793793793794,0.22627826898689063,0.23244927668956664,0.91,0.029,-0.2381858285095575,-0.22548832986241507,0.3793800303761893,0.19846309468760986,-0.3095892432290839
0.38038038038038036,0.2260398006645672,0.23222349126755598,0.91,0.029,-0.2384259677818079,-0.2257720466771076,0.3803810303271954,0.1981514586052126,-0.315736198804359
0.3813813813813814,0.22580093972206222,0.23199728060012303,0.91,0.029,-0.2386526151058206,-0.22621253571801958,0.38138203027820156,0.1978309908485418,-0.32360258515929274
0.38238238238238237,0.2255620176513423,0.2317706133181705,0.91,0.029,-0.23883530211014659,-0.226488946931795,0.3823830302292077,0.19750360626143276,-0.3308966884047635
0.3833833833833834,0.225322790969089,0.2315438492749343,0.91,0.029,-0.23903496702421023,-0.2265770127611546,0.38338403018021383,0.1971685357107793,-0.3404338043114308
0.3843843843843844,0.22508346916881128,0.231317005685015,0.91,0.029,-0.2393434410115134,-0.22694260874634153,0.38438503013122,0.19682205781855958,-0.3504460655440198
0.38538538538538536,0.22484362492101792,0.23108950971788456,0.91,0.029,-0.23962801517045307,-0.2274717730497997,0.38538603008222616,0.19646694272189955,-0.357585072419937
0.3863863863863864,0.2246037334027043,0.2308616067399704,0.91,0.029,-0.2397896395032859,-0.22770426585302062,0.38638703003323227,0.19610617253861384,-0.3617850742412685
0.38738738738738737,0.22436356558267298,0.23063364532178238,0.91,0.029,-0.23998192850073963,-0.22776492686688243,0.38738802998423844,0.195742649038719,-0.36347529518798183
0.3883883883883884,0.22412328910140153,0.2304056209003971,0.91,0.029,-0.2403672400573953,-0.2282440791586282,0.3883890299352446,0.1953784950332636,-0.3636448479805523
0.3893893893893894,0.22388234988686234,0.23017670021836165,0.91,0.029,-0.2407170365334821,-0.2288511834120328,0.3893900298862507,0.19501463208869468,-0.36405493655416876
0.39039039039039036,0.22364137311234553,0.2299474603730457,0.91,0.029,-0.24084910453704822,-0.22901060547063423,0.3903910298372569,0.19464965708595505,-0.36593924617380935
0.3913913913913914,0.22340016949739883,0.2297182205277298,0.91,0.029,-0.24103085179189065,-0.22909460633944434,0.39139202978826304,0.19428202175371226,-0.3715457572963885
0.3923923923923924,0.22315882886451385,0.22948881251250625,0.91,0.029,-0.24150142047651002,-0.22968768012543705,0.39239302973926915,0.19390582251625463,-0.3797690921454091
0.3933933933933934,0.22291668317011856,0.22925838533228352,0.91,0.029,-0.2419182815051073,-0.23031864482319975,0.3933940296902753,0.19352172406844984,-0.38658277783365236
0.3943943943943944,0.2226745079806197,0.2290277141244718,0.91,0.029,-0.24201236384945446,-0.23044589949309113,0.3943950296412815,0.19313188383291202,-0.39140418310704206
0.39539539539539537,0.2224321739331827,0.2287970321801452,0.91,0.029,-0.2421872541017649,-0.23055704790921538,0.3953960295922876,0.19273813293222236,-0.39454033423736234
0.3963963963963964,0.22218964861304863,0.22856613845298188,0.91,0.029,-0.24275160410294916,-0.231266358329691,0.39639702954329376,0.19234201412242893,-0.39777295881354746
0.3973973973973974,0.22194618473577934,0.2283340364677734,0.91,0.029,-0.24322952880358173,-0.2318902012783184,0.3973980294942999,0.19194179150765447,-0.401407541191503
0.3983983983983984,0.2217027026094379,0.22810189380577808,0.91,0.029,-0.2432771999807386,-0.23195428340994795,0.39839902944530603,0.19153839626429656,-0.4048321522043494
0.3993993993993994,0.2214591432943764,0.2278696635280137,0.91,0.029,-0.24345835701076624,-0.23227843287065753,0.3994000293963122,0.19113131757860993,-0.4083889196395205
0.40040040040040037,0.22121529849129823,0.22763687191814913,0.91,0.029,-0.24412499727684178,-0.2330248137445068,0.40040102934731836,0.19072080168719532,-0.4116151204658962
0.4014014014014014,0.2209704045610895,0.22740314738438108,0.91,0.029,-0.24464903627850276,-0.23356309492960747,0.40140202929832447,0.19030726414777047,-0.4144456901116058
0.4024024024024024,0.22072551063088078,0.22716927813450624,0.91,0.029,-0.2446490362785454,-0.23371884031617185,0.40240302924933063,0.18989108145620248,-0.41680973823443423
0.4034034034034034,0.22048061670067204,0.22693524179816255,0.91,0.029,-0.24486328754292686,-0.23420124956983557,0.4034040292003368,0.18947281109266734,-0.41939297969462075
0.4044044044044044,0.22023529383900303,0.22670040676399603,0.91,0.029,-0.24562614346582734,-0.23486251049173745,0.4044050291513429,0.18905145675194923,-0.42281033502626997
0.40540540540540543,0.21998887266970943,0.2264650465819629,0.91,0.029,-0.24617711350239802,-0.23528687091726397,0.4054060291023491,0.18862634484337495,-0.4260408277086043
0.4064064064064064,0.21974244676492413,0.22622936197737487,0.91,0.029,-0.24618435784201154,-0.23552872779980305,0.40640702905335524,0.18819852305662335,-0.42864295856171
0.4074074074074074,0.21949601109244815,0.2259935175973787,0.91,0.029,-0.24647112057648712,-0.23612804772194806,0.40740802900436135,0.18776820168233618,-0.4311394536385933
0.4084084084084084,0.21924901108809433,0.22575663315310673,0.91,0.029,-0.24722828483784554,-0.23679002939883276,0.4084090289553675,0.18733538191268526,-0.4336456733426104
0.4094094094094094,0.21900105957125124,0.22551946348446808,0.91,0.029,-0.24773432851867483,-0.2371419235040264,0.4094100289063737,0.1869000430867962,-0.43592574986566035
0.41041041041041043,0.21875304646643537,0.2252818745474931,0.91,0.029,-0.24780586904282131,-0.23752009086069847,0.4104110288573798,0.1864626586041696,-0.4374683024193615
0.4114114114114114,0.21850495172531964,0.22504394778704923,0.91,0.029,-0.2482349266673367,-0.23814846434581227,0.41141202880838595,0.18602423158821915,-0.4385338265684453
0.4124124124124124,0.21825607964628055,0.22480510084509908,0.91,0.029,-0.24902919317786143,-0.23876120059993866,0.4124130287593921,0.18558471392635048,-0.4401712420374082
0.4134134134134134,0.21800639478202063,0.22456594738544777,0.91,0.029,-0.24952199366251193,-0.23916061726436055,0.41341402871039823,0.18514300880479162,-0.442908601760891
0.4144144144144144,0.21775653611542464,0.22432630081053576,0.91,0.029,-0.24967700269586146,-0.23970107724932177,0.4144150286614044,0.18469801094902474,-0.4458302553789224
0.41541541541541543,0.2175065409227697,0.2240860653489126,0.91,0.029,-0.2502000304973677,-0.24024811400028057,0.41541602861241056,0.18425045667720888,-0.4484539088320929
0.4164164164164164,0.21725563515346794,0.22384532360532997,0.91,0.029,-0.2509178186236909,-0.2408571771856316,0.41641702856341667,0.1838002062674859,-0.45033544725446006
0.4174174174174174,0.2170042029475471,0.22360386879799043,0.91,0.029,-0.2513436513108189,-0.24134632831388103,0.41741802851442283,0.18334888515593278,-0.451215168378468
0.4184184184184184,0.2167524446603532,0.22336214777286975,0.91,0.029,-0.2515704153944114,-0.24193229896046375,0.418419028465429,0.18289687354460574,-0.4518409453856407
0.4194194194194194,0.216500558472283,0.2231195198511226,0.91,0.029,-0.25218526394696994,-0.24253803925678596,0.4194200284164351,0.1824442996275456,-0.45224067598698525
0.42042042042042044,0.216247569257056,0.22287658613271605,0.91,0.029,-0.2528685592293982,-0.24313181509624826,0.4204210283674413,0.18199148775559382,-0.45248418292793247
0.4214214214214214,0.21599431511046235,0.22263276947054952,0.91,0.029,-0.2532876363174097,-0.2437652431805759,0.42142202831844744,0.18153842633766176,-0.4529592809758043
0.4224224224224224,0.21574048690206618,0.22238856762785003,0.91,0.029,-0.25360961246573765,-0.24422934000891416,0.42242302826945355,0.18108466331946474,-0.4540245670501406
0.42342342342342343,0.21548658815857902,0.22214382184290407,0.91,0.029,-0.25428012048067217,-0.24488554376395655,0.4234240282204597,0.1806294691989162,-0.45557290174215836
0.4244244244244244,0.2152314175917945,0.22189830627897322,0.91,0.029,-0.2549654876324894,-0.24561054460291132,0.4244250281714659,0.18017260641481747,-0.4570685951871951
0.42542542542542544,0.21497614674189738,0.22165210904089627,0.91,0.029,-0.2553810701714383,-0.24621762248627022,0.425426028122472,0.17971441791613857,-0.4584521503681174
0.4264264264264264,0.21472014417803784,0.2214053781058275,0.91,0.029,-0.2558874732513914,-0.24668375969635292,0.42642702807347815,0.17925478525470318,-0.45947184252038653
0.4274274274274274,0.21446385950816088,0.2211582476601228,0.91,0.029,-0.2564762308638109,-0.24747796643056574,0.4274280280244843,0.17879455533243532,-0.4601439345305778
0.42842842842842843,0.2142066782503826,0.22090992672158216,0.91,0.029,-0.25711573061234105,-0.24827651727005673,0.42842902797549043,0.1783335771428614,-0.4615361534442428
0.4294294294294294,0.21394911330072874,0.220661197575498,0.91,0.029,-0.2576382843686815,-0.2486779404509747,0.4294300279264966,0.17787055999846482,-0.46268500692413284
0.43043043043043044,0.21369088588928414,0.22041207298694562,0.91,0.029,-0.2582345311982266,-0.2493184198807512,0.43043102787750276,0.17740728180433674,-0.4630894841397861
0.4314314314314314,0.2134321272522838,0.22016206159976073,0.91,0.029,-0.25876334586763505,-0.2502973824872612,0.43143202782850887,0.17694345489659408,-0.4627484016448591
0.43243243243243246,0.21317284115281243,0.2199109771261103,0.91,0.029,-0.2594378688866783,-0.25096807806635013,0.43243302777951503,0.17648085954958737,-0.4614969399157758
0.43343343343343343,0.2129127321193775,0.21965962300503325,0.91,0.029,-0.2600757526638091,-0.251297600355457,0.4334340277305212,0.1760195380681037,-0.46138877292881375
0.4344344344344344,0.2126521689753073,0.2194078788271004,0.91,0.029,-0.2606691567575723,-0.2522753735696597,0.4344350276815273,0.17555715927139431,-0.46177983214509766
0.43543543543543545,0.2123908719456887,0.21915456720209103,0.91,0.029,-0.2611296005027981,-0.2532689254864948,0.4354360276325335,0.17509505488939794,-0.4609615811745158
0.4364364364364364,0.21212938699231867,0.2189008339312315,0.91,0.029,-0.26195014178520637,-0.2535470700167508,0.43643702758353964,0.1746343142310515,-0.45969788025558955
0.43743743743743746,0.21186644723741005,0.2186469654603158,0.91,0.029,-0.2627588606119957,-0.2542473946684254,0.43743802753454575,0.17417473977817102,-0.4583767681374269
0.43843843843843844,0.21160334322732965,0.21839183013810148,0.91,0.029,-0.26317729789217026,-0.25550047458732195,0.4384390274855519,0.17371664398615566,-0.45699689394015763
0.4394394394394394,0.21133956576014848,0.21813545299867954,0.91,0.029,-0.2637793993860953,-0.2561207622825492,0.4394400274365581,0.1732598320412829,-0.4556975718696634
0.44044044044044045,0.21107525634167182,0.2178790758592576,0.91,0.029,-0.2646723698937876,-0.25638399954374336,0.4404410273875642,0.17280433749192536,-0.4546294986834596
0.44144144144144143,0.21080969114574646,0.2176221717183116,0.91,0.029,-0.2654442369861414,-0.25771492528845386,0.44144202733857035,0.1723496638294667,-0.453604952447634
0.44244244244244246,0.2105438364478057,0.21736313006288435,0.91,0.029,-0.26574294787124586,-0.2589233504471764,0.4424430272895765,0.1718962204215729,-0.4519388767121768
0.44344344344344344,0.2102776732320903,0.21710380665235124,0.91,0.029,-0.26659369315633796,-0.2590668505123972,0.44344402724058263,0.17144488224257337,-0.45002749570204514
0.4444444444444444,0.2100101153403856,0.21684447770950618,0.91,0.029,-0.26762618233253477,-0.26002811520230296,0.4444450271915888,0.1709952654192746,-0.44885816152063285
0.44544544544544545,0.2097418850792724,0.21658322984513947,0.91,0.029,-0.268142771448467,-0.26139196305921075,0.44544602714259496,0.17054626824719163,-0.44810110733470765
0.44644644644644643,0.20947329297512338,0.21632117047615435,0.91,0.029,-0.2684504886085648,-0.26191252260737485,0.44644702709360107,0.17009816704629893,-0.4465281057519661
0.44744744744744747,0.2092044466636397,0.21605888045053018,0.91,0.029,-0.2696550880906301,-0.2624838243619081,0.44744802704460723,0.16965231902323047,-0.4444179526808085
0.44844844844844844,0.2089334429489159,0.21579567733428862,0.91,0.029,-0.27076500841218376,-0.2637525036265771,0.4484490269956134,0.16920844234857943,-0.4413243474128876
0.4494494494494494,0.20866237457472642,0.21553084741023673,0.91,0.029,-0.2708693515979519,-0.2647175194037743,0.4494500269466195,0.16876878772295426,-0.43707100024620615
0.45045045045045046,0.20839116196473584,0.21526571233047728,0.91,0.029,-0.27165381867074245,-0.26515160682680516,0.4504510268976257,0.1683334262489141,-0.43284231996487676
0.45145145145145144,0.20811852308589607,0.21500001336253538,0.91,0.029,-0.2729883511936322,-0.2662692114327001,0.4514520268486318,0.16790223744079782,-0.42946981945634377
0.45245245245245247,0.20784463873912298,0.21473264083611757,0.91,0.029,-0.2736104624262907,-0.2673969747509375,0.45245302679963795,0.16747362771244526,-0.42711470255117945
0.45345345345345345,0.2075707543923499,0.2144646840837547,0.91,0.029,-0.2736372949494523,-0.26789992391695705,0.4534540267506441,0.16704715384814234,-0.4248289590780274
0.4544544544544544,0.20729681632681177,0.21419630465209966,0.91,0.029,-0.2752073509816739,-0.2689694661075208,0.4544550267016502,0.16662312017799907,-0.4223613364016927
0.45545545545545546,0.20701978872471896,0.21392620667413004,0.91,0.029,-0.2767520041954583,-0.2701454248143449,0.4554560266526564,0.16620158649405237,-0.41997790277430624
0.45645645645645644,0.20674275826035435,0.21365547297078963,0.91,0.029,-0.2767571346818869,-0.27087669520815894,0.45645702660366255,0.1657823244577976,-0.4177757072517352
0.4574574574574575,0.20646572038701752,0.21338391098802764,0.91,0.029,-0.2775457903990457,-0.27184090598966293,0.45745802655466866,0.16536519956907128,-0.4159593312613623
0.45845845845845845,0.2061871110323282,0.21311124693277225,0.91,0.029,-0.2789985733669482,-0.2729086581831268,0.4584590265056748,0.16494957391737125,-0.41473575581338196
0.45945945945945943,0.2059071646845812,0.21283754730798135,0.91,0.029,-0.27977070863497033,-0.27389112198333976,0.459460026456681,0.1645348986265719,-0.41343501601735966
0.46046046046046046,0.20562700951353952,0.21256291635823105,0.91,0.029,-0.2800344003025117,-0.2747925406272316,0.4604610264076871,0.16412187705581605,-0.4116854797087228
0.46146146146146144,0.2053465352545461,0.2122874120915104,0.91,0.029,-0.28140492891087376,-0.27580458808722597,0.46146202635869327,0.16371070433653515,-0.4101554234754161
0.4624624624624625,0.20506363628248672,0.21201075502071912,0.91,0.029,-0.2827166744326206,-0.27693459637775675,0.46246302630969943,0.16330074593820845,-0.4091278543981218
0.46346346346346345,0.2047805359063326,0.2117329884751385,0.91,0.029,-0.2829688465600526,-0.2778831701324975,0.46346402626070554,0.16289163041211963,-0.4080219676780956
0.46446446446446443,0.20449713208516931,0.2114544323577912,0.91,0.029,-0.28400369295950156,-0.27885179678980876,0.4644650262117117,0.16248388599889804,-0.4066963417749605
0.46546546546546547,0.20421195994445174,0.2111747266197035,0.91,0.029,-0.2852721212357494,-0.2800401301781079,0.46546602616271787,0.16207742437573738,-0.4048594161517798
0.46646646646646645,0.20392601672733995,0.2108937914565337,0.91,0.029,-0.2860384031660175,-0.28104834669798606,0.466467026113724,0.16167335748743344,-0.40273180191738334
0.4674674674674675,0.20363931048866396,0.2106120672669548,0.91,0.029,-0.28681190661022526,-0.2820654854169078,0.46746802606473015,0.16127115534776157,-0.40065781578339
0.46846846846846846,0.20335181871610825,0.21032909579003334,0.91,0.029,-0.287981059942382,-0.2832563255782503,0.4684690260157363,0.16087124057949462,-0.3984310262543005
0.4694694694694695,0.20306277183012067,0.21004498753606746,0.91,0.029,-0.28911204687049974,-0.28438572242106375,0.4694700259667424,0.16047349647224182,-0.3965780395950276
0.47047047047047047,0.20277301581947058,0.20975975500440555,0.91,0.029,-0.2896511905102841,-0.28540004501246585,0.4704710259177486,0.16007729138308513,-0.39458180988278
0.47147147147147145,0.20248288956683683,0.20947361607458104,0.91,0.029,-0.29089367605342886,-0.28647122648816037,0.47147202586875475,0.15968354372752067,-0.3930528864133578
0.4724724724724725,0.20219064609764192,0.20918623903546033,0.91,0.029,-0.2921962428116558,-0.28781230312026196,0.47247302581976086,0.15929039954299998,-0.3921176585724737
0.47347347347347346,0.20189791210375038,0.20889741526753344,0.91,0.029,-0.2928740000432839,-0.2888395025843522,0.473474025770767,0.15889852421348127,-0.39105314660072565
0.4744744744744745,0.20160431176322097,0.20860798177302922,0.91,0.029,-0.2939978527947744,-0.28981634629728603,0.4744750257217732,0.1585075111818237,-0.39032785059644937
0.4754754754754755,0.2013093278138709,0.20831720236203333,0.91,0.029,-0.2950323634611607,-0.2913230247255001,0.4754760256727793,0.15811708789483456,-0.3891419071806155
0.47647647647647645,0.20101365638091634,0.20802475249429953,0.91,0.029,-0.2961322138390159,-0.2923699625752221,0.47647702562378547,0.15772844912177925,-0.3864866564116767
0.4774774774774775,0.20071647052890793,0.20773187711163252,0.91,0.029,-0.29728498315537877,-0.2933494171291784,0.47747802557479163,0.1573433416465693,-0.38403638418614605
0.47847847847847846,0.20041849124947408,0.20743746637392074,0.91,0.029,-0.2981262977466912,-0.29502687218780466,0.47847902552579774,0.15695960831826944,-0.3822739398316486
0.4794794794794795,0.20011962108396963,0.20714123272286816,0.91,0.029,-0.2994252717664949,-0.29606659188259243,0.4794800254768039,0.15657802925648448,-0.37992595937723195
0.4804804804804805,0.19981904125594752,0.20684474046424586,0.91,0.029,-0.3006043620090395,-0.2970785615011948,0.48048102542781007,0.15619899658482428,-0.3779568609890731
0.48148148148148145,0.199517810549417,0.20654648084799093,0.91,0.029,-0.30146095549308427,-0.29892146232123196,0.4814820253788162,0.1558213596578195,-0.37565609327100447
0.4824824824824825,0.19921551581952496,0.20624629909823744,0.91,0.029,-0.3027642911187911,-0.2998858468205867,0.48248302532982235,0.15544693312290542,-0.37329983485862783
0.48348348348348347,0.19891167583246244,0.20594610878228403,0.91,0.029,-0.3039732447713277,-0.30094484316322223,0.4834840252808285,0.15507401342501131,-0.37174851325796965
0.4844844844844845,0.19860696077493775,0.20564380691973252,0.91,0.029,-0.3049469039659414,-0.3028539174296867,0.4844850252318346,0.15470269263578978,-0.3698736827436875
0.4854854854854855,0.19830117152021828,0.20533979463327562,0.91,0.029,-0.30616145033582143,-0.30370827417046087,0.4854860251828408,0.15433352634840153,-0.3681366990643511
0.48648648648648646,0.19799402493842963,0.2050357823468187,0.91,0.029,-0.307490910203839,-0.30490708971483116,0.48648702513384695,0.1539656830003358,-0.36658150123888333
0.4874874874874875,0.1976855741023928,0.20472937002924196,0.91,0.029,-0.30856847318740677,-0.3067335842597174,0.48748802508485306,0.15359963021884177,-0.364964858388916
0.48848848848848847,0.1973762702373537,0.20442170109704946,0.91,0.029,-0.3096067845882402,-0.3074700585254675,0.4884890250358592,0.15323502338960326,-0.3636695492421751
0.4894894894894895,0.19706574069981378,0.20411381435651832,0.91,0.029,-0.31113331822798784,-0.3089391026813786,0.4894900249868654,0.15287156381689407,-0.36176429037651303
0.4904904904904905,0.19675338071137172,0.20380320439498462,0.91,0.029,-0.3123159409099827,-0.310717937690967,0.4904910249378715,0.15251077131571797,-0.35931011799085866
0.49149149149149146,0.19644048356085486,0.20349175642320308,0.91,0.029,-0.313171110140928,-0.3113939361391971,0.49149202488887767,0.15215222499588435,-0.3571756730228799
0.4924924924924925,0.1961264115219004,0.2031797931114227,0.91,0.029,-0.3149509605840848,-0.31301157701567206,0.49249302483988383,0.15179570565332498,-0.35518927654577226
0.4934934934934935,0.19580995110723304,0.20286510661936788,0.91,0.029,-0.31627439321162854,-0.3147208899583944,0.49349402479088994,0.15144113609904392,-0.352878908416713
0.4944944944944945,0.19549322955350878,0.20254972125965418,0.91,0.029,-0.3169627342528827,-0.3155544983334835,0.4944950247418961,0.1510892421132525,-0.3503767156282578
0.4954954954954955,0.19517539107869872,0.20223336588196347,0.91,0.029,-0.3189394112079924,-0.31709853541413224,0.49549602469290227,0.15073968194868875,-0.3480714452556697
0.4964964964964965,0.19485471221375306,0.20191488935692323,0.91,0.029,-0.3203626936722088,-0.3186715070756918,0.4964970246439084,0.1503924031139574,-0.3455308483168551
0.4974974974974975,0.19453402432460018,0.2015953848868169,0.91,0.029,-0.32091065090988025,-0.31986162555178055,0.49749802459491455,0.1500479292242162,-0.342593065668126
0.4984984984984985,0.19421224844816773,0.20127452574220497,0.91,0.029,-0.3229508399425498,-0.32129036222727336,0.4984990245459207,0.1497065318300597,-0.3399591400158357
0.4994994994994995,0.193887476096487,0.20095216093841395,0.91,0.029,-0.3244475793290462,-0.32265500320238516,0.4995000244969268,0.14936733105921635,-0.3377794530704108
0.5005005005005005,0.19356270374480625,0.2006285697798378,0.91,0.029,-0.3250219825495293,-0.3241129827273568,0.500501024447933,0.14903029739811097,-0.3345103786332402
