Q_exp,V_fit,dqdv_fit,dvdq_fit,V_fit_anode,dqdv_fit_anode,dvdq_fit_anode,V_fit_cathode,dqdv_fit_cathode,dvdq_fit_cathode,dqdv_fit_si,dqdv_fit_gr,SoCs,Q_si,Q_gr,x_si,x_gr
1.2480533926585098,3.965086870445108,-2.479613897751822,-0.40328859299694386,0.07322741687280496,253.84338825573928,0.003939436858574119,4.0383233497580795,-2.50407440363623,-0.3993491561384417,0.006195883612268081,1.8108540050070756,0.7248062015503876,0.4384642069835987,0.8163435442318102,0.9613697975347987,0.6223022338633798
1.2413793103448278,3.962366790093451,-2.481818496967456,-0.4029303517650078,0.07325320949320852,226.25966244563685,0.004419700750858624,4.035639123477913,-2.5093432194476795,-0.39851065101413496,0.006745481244498964,1.9714834060328121,0.7209302325581395,0.4384478356165785,0.8115587294432905,0.961333901930216,0.618654748742002
1.234705228031146,3.9597390359853053,-2.483584633865047,-0.40264381827961415,0.07328641176603111,166.96773510069477,0.005989181079787187,4.033047223441257,-2.5210848587570176,-0.39665463719973104,0.008913739005775165,2.6051941883268643,0.7170542635658914,0.43842676111597423,0.8053993426292197,0.9612876943081194,0.6139594213878403
1.228031145717464,3.957083134680828,-2.4798576175559908,-0.40324895789200355,0.0733331540682446,118.92214733596735,0.008408862624847302,4.030427176208271,-2.532670850773656,-0.3948400952672273,0.012524262958772472,3.6604321768957564,0.7131782945736432,0.4383970923435528,0.7967281314307747,0.9612226430193676,0.6073493193821078
1.221357063403782,3.954375248073167,-2.469989495130313,-0.4048600214582052,0.07339865464867645,87.58502859933125,0.01141747643395341,4.0277551436721,-2.5416671700778637,-0.3934425450242429,0.017217790041295436,2.8444154902472163,0.7093023255813952,0.4383555171167823,0.7845770532927926,0.9611314858240795,0.5980864996752032
1.2146829810901005,3.9517104588815894,-2.460993799556817,-0.4063399103972074,0.07348555642331406,68.47315677696173,0.014604263145882257,4.025126208552012,-2.552741898820447,-0.39173564725132337,0.022351045221039194,1.813698271616181,0.7054263565891473,0.43830035789584876,0.7781347354523549,0.9610105445745625,0.5931754927692383
1.2080088987764186,3.9489329068071686,-2.4477640478520897,-0.4085361090573656,0.07359359475740902,55.72217462998778,0.017946176843246064,4.022502322271246,-2.560229840874661,-0.3905899322141977,0.027633461731128506,1.6994174838663898,0.7015503875968992,0.43823122671299825,0.773877267838891,0.9608589686187563,0.5899300066927204
1.2013348164627367,3.9461697051163607,-2.4294948903326916,-0.41160819229509116,0.07372510494624948,46.80553132209677,0.021364996224877864,4.019905773516056,-2.562504638313234,-0.3902431960701733,0.032963132664065566,2.0220449743337294,0.6976744186046512,0.4381467434765457,0.7686948446321741,0.9606737319891071,0.5859794229450408
1.1946607341490547,3.943404172148754,-2.4143810257973253,-0.4141848321847874,0.0738787782442817,40.68908001189958,0.02457661858433635,4.0173069594116635,-2.5666810018165362,-0.38960821360046793,0.03782863277468418,2.2899224651571535,0.693798449612403,0.4380480224748608,0.7626390395801333,0.9604572778569553,0.5813630564185286
1.1879866518353728,3.940655349236173,-2.4144651633991407,-0.41417039895998187,0.07405315769709714,38.62589365269087,0.02588936864455782,4.014730823328605,-2.5754541734566896,-0.38828103031545425,0.04015142081741481,2.380695741292256,0.6899224806201549,0.437935999667544,0.7559809359298902,0.960211658392757,0.5762875550513448
1.1813125695216908,3.9379061652382306,-2.4209031361455384,-0.41306898449153095,0.07422435379904777,39.16164262983063,0.025535190376265504,4.012154326160186,-2.5804201212520224,-0.3875337941151997,0.03993790872858629,2.3339722533085534,0.6860465116279069,0.437826021871235,0.7494748563121,0.9599705227878732,0.5713279422652183
1.174638487208009,3.9351482294147933,-2.428462526399229,-0.41178317109250884,0.0743940056220306,40.861218259256816,0.024473083344093816,4.009577677809914,-2.581910545664519,-0.3873100877484603,0.03852013171146304,1.970331645953852,0.6821705426356587,0.4377157929233245,0.7431090339537503,0.959728836511896,0.5664752481979108
1.1679644048943274,3.932298684875509,-2.422447070513473,-0.4128057170669308,0.07455102454446393,38.83706339345572,0.025748599729826793,4.006939541507367,-2.583598014886813,-0.3870571173371218,0.03998690591607535,1.901899650663211,0.6782945736434108,0.43761371881543365,0.7382540769198956,0.9595050304112529,0.5627742933378813
1.1612903225806455,3.9295248729594343,-2.3946506730595765,-0.4175974438569483,0.07473770217014841,32.418124353902975,0.030846941947756612,4.004377137828029,-2.585646288921336,-0.386750501909205,0.04726909561505035,2.2192757919419828,0.6744186046511628,0.4374923643200033,0.7324820856348003,0.9592389504329021,0.5583742792801542
1.1546162402669635,3.9266979861952134,-2.3293327885096367,-0.4293074845006686,0.07496277460383333,23.06084254238296,0.04336355005946224,4.001777112892353,-2.591049918812178,-0.38594393444122943,0.06023273616254645,2.736607203963708,0.6705426356589147,0.4373458368260024,0.7257474726858834,0.9589176765295885,0.5532404545418694
1.1479421579532816,3.923928834854968,-2.206390844134354,-0.4532288568267404,0.07531652597516905,14.753412268344249,0.06778092971384364,3.9992357383402455,-2.5943841688041758,-0.3854479271128639,0.09073208953763304,2.588479428901011,0.6666666666666666,0.43711323444013994,0.7156144307918616,0.9584076761577426,0.5455159926397241
1.1412680756395996,3.9208548713428577,-2.057641550229384,-0.48599329649448464,0.07586752561224949,9.942420843007032,0.10057912612936182,3.996648276018472,-2.594611399608685,-0.3854141703650953,0.13031393338867567,2.122692681551436,0.6627906976744184,0.43674915517163737,0.7087157987840365,0.9576094016188587,0.5402571354595515
1.1345939933259177,3.917670349025116,-1.9123353678620032,-0.5229208311500315,0.07665907270882016,7.241676589318741,0.13808956913029924,3.994100937147988,-2.598541487381833,-0.38483126201981577,0.17206321988617473,1.823638303962386,0.6589147286821704,0.436220238194845,0.7018423114699212,0.9564497064857265,0.5350174461887426
1.1279199110122362,3.914070156281588,-1.777595525588344,-0.5625576716441287,0.0777107679143224,5.593428176450033,0.17878123548815594,3.9915228165409937,-2.605683689223964,-0.3837764361559266,0.21279241236996665,1.5012868251990727,0.6550387596899225,0.43550739347118833,0.695815909935777,0.9548867342368167,0.5304234940917922
1.1212458286985543,3.910283681102138,-1.6608229442272537,-0.6021111422357421,0.07904547407239951,4.566644599319502,0.21897916035528908,3.988981959090331,-2.6100666279328997,-0.38313198188046727,0.25151261197505576,1.1947059793154906,0.6511627906976745,0.4345839781194252,0.6904458499727253,0.9528620681052931,0.5263298740287683
1.1145717463848723,3.9058320885908855,-1.577071817233572,-0.6340865324409606,0.08063373779670671,3.9822810211697854,0.25111236366394163,3.9864119287780015,-2.611142164479033,-0.38297416877702517,0.2827678237141267,1.1089864021297127,0.6472868217054263,0.43345895869929124,0.6859900289829791,0.9503953680305083,0.522933182310916
1.1078976640711904,3.9013495275378993,-1.535860143486134,-0.6511009509825385,0.08239736324255227,3.717346051954061,0.2690091226439195,3.983813675823619,-2.61717190955974,-0.3820918283385595,0.3041261677922402,1.1624711555471055,0.6434108527131782,0.4321766802618533,0.6810258073007158,0.9475838642814028,0.519148934534237
1.1012235817575085,3.896936199011967,-1.522437937397824,-0.6568412251399991,0.08422451585202047,3.616129868882052,0.27653874065898965,3.98127360500829,-2.6294858456282766,-0.38030248448097836,0.318553060961718,1.1848932892661024,0.6395348837209301,0.43081159196094576,0.6758827621509845,0.9445907929142121,0.5152283688506439
1.0945494994438265,3.892588757117699,-1.5366124859046828,-0.6507821647767287,0.08608864787871234,3.678030123940999,0.27188466823335933,3.9787886599617392,-2.639236229119427,-0.3788974965434022,0.3244142561114452,1.1740296749957797,0.635658914728682,0.42938104419862144,0.6706356295194678,0.9414541961504972,0.5112284568270326
1.087875417130145,3.888215134535164,-1.5844278192017072,-0.6311426673282199,0.08785367716325544,3.951914330486977,0.2530419225653544,3.9762736639121266,-2.6447977525860455,-0.37810074476288946,0.31806173935281973,1.2064167567387651,0.6317829457364342,0.42799323843576986,0.665675186831684,0.9384113148297417,0.5074470897942793
1.081201334816463,3.884076551401182,-1.64990977141726,-0.6060937496848737,0.08946629311873923,4.377385820377711,0.2284468495659615,3.9736950011110843,-2.647976190683036,-0.3776469001188616,0.30418856408870065,1.3912506224287307,0.627906976744186,0.42669848587989906,0.6604483106713862,0.9355724605226631,0.5034626193667691
1.0745272525027811,3.880267872093477,-1.718931860370475,-0.5817566263414733,0.09090302331986452,4.88711850400667,0.2046195522331118,3.9711993257269556,-2.6515558099507412,-0.37713707410841835,0.2883375036571925,1.5610893981884129,0.624031007751938,0.4255256237914813,0.6541925201295158,0.9330008613578523,0.4986938030316675
1.0678531701890992,3.876549203885758,-1.7846840999312785,-0.5603232527473665,0.09219758858792429,5.453138220323418,0.18338064424501077,3.9687220134926875,-2.652923754024442,-0.3769426085024179,0.27122480718597414,1.36259010501337,0.6201550387596899,0.42445410069996675,0.6483163843121499,0.930651456500772,0.4942143991440892
1.0611790878754173,3.872713388514679,-1.8488784061639227,-0.540868451200538,0.09335081834871897,6.107831619221519,0.16372422528037145,3.9662106237694728,-2.6515055283165148,-0.37714422592017627,0.25316165440219907,1.4843045841418154,0.6162790697674417,0.42348978173965773,0.643732988382449,0.9285371057536289,0.4907204564947145
1.0545050055617353,3.869387619136398,-1.9077320726719365,-0.5241826220384382,0.0943830065004543,6.778193177990381,0.14753194158689986,3.963645978358766,-2.6549799373818375,-0.37665068045151884,0.2372298543933368,1.7933561394868993,0.6124031007751937,0.42261980640538654,0.6360156660014057,0.9266296113729078,0.48483750808273646
1.0478309232480534,3.865898437954186,-1.9574569754192126,-0.5108669117929594,0.09532009899281554,7.363319334416847,0.13580831613887856,3.961132952136465,-2.6662500515584933,-0.3750585956540249,0.2256165150312151,1.550381671734041,0.6085271317829456,0.4218252950919191,0.6305193421544323,0.9248875782299473,0.4806476365119056
1.0411568409343719,3.8623883033765716,-2.002279537716583,-0.4994307643679008,0.09619579826204108,7.9407930875767265,0.12593200565375362,3.95861954430469,-2.677385069344488,-0.37349875871416316,0.2146244020306232,1.671782581487876,0.6046511627906977,0.4210793052135862,0.6254221015910305,0.9232519324306478,0.4767619878636654
1.03448275862069,3.8591666517143897,-2.044361981012007,-0.48915016483772433,0.0970010601361359,8.600545228871574,0.11627169829222606,3.9561590625851926,-2.6818389628786092,-0.3728784665454441,0.20294752414990183,1.8802014997006946,0.6007751937984496,0.4203911881192564,0.6190776908150103,0.9217431775970273,0.47192561593868193
1.027808676307008,3.8559276926037183,-2.0780356883907034,-0.4812236890765007,0.09774781203234889,9.178878961664422,0.10894576605449302,3.953675870126503,-2.686165195836429,-0.37227792302201124,0.1938456753506427,1.8097688500678792,0.5968992248062015,0.4197515517462954,0.6131276612741644,0.9203407208386986,0.4673898825443475
1.021134593993326,3.852687551041941,-2.099487393754448,-0.47630674181459653,0.09845528615688554,9.507680850732685,0.10517812026924922,3.9511820310433703,-2.6944836424525707,-0.37112862154538107,0.18945318908982714,1.8997772332324867,0.5930232558139534,0.4191447726302894,0.6074443529572948,0.9190103063906958,0.46305747189896124
1.0144605116796441,3.849580905495912,-2.1298111185358874,-0.4695252040413038,0.09915174689689951,10.106632556133897,0.09894492497336138,3.94872805500484,-2.698470632369895,-0.37058027906783764,0.18090125848460237,2.0952486772161545,0.5891472868217054,0.41854696291751187,0.6009321169063103,0.9176995581166439,0.45809316603703787
1.0077864293659622,3.8465596714702395,-2.168226494834252,-0.46120642948625346,0.09977601930447214,11.021756844083951,0.09072963722083571,3.946291220968106,-2.6992244072431126,-0.3704767922654355,0.17313619289876583,2.1015724424023787,0.5852713178294572,0.41800653662091886,0.5943083715463404,0.9165146278280069,0.4530438561439458
1.0011123470522807,3.8435077615674715,-2.187387363454645,-0.4571663970942268,0.1003628210311042,11.494777824018819,0.0869960268314589,3.943808622838979,-2.7014587885306396,-0.37017037026276967,0.1740388628329545,1.8041610229361822,0.5813953488372093,0.41748087323936284,0.5879842901227021,0.9153620664771625,0.44822298137269084
0.9944382647385988,3.8402818461149772,-2.207509749731608,-0.45299913176899054,0.10093725659254496,11.931404891152331,0.08381242687871104,3.941261373886664,-2.708656586907688,-0.3691867048903532,0.17627315668150212,1.7432262308308373,0.5775193798449613,0.41694421488778616,0.5829943955067254,0.9141853977261373,0.4444191630069963
0.9877641824249168,3.8372752168118325,-2.2347655962423905,-0.44747422355231947,0.10148156310290013,12.584584750601614,0.07946229612003641,3.9388195800123973,-2.717303232472371,-0.3680119274322351,0.17595165519018688,2.081217380824292,0.5736434108527132,0.4164149991283904,0.5773558525786644,0.9130250474869179,0.4401208772121734
0.9810901001112349,3.8343955475341205,-2.252453770192816,-0.4439602771134332,0.10199793240282355,13.041825224158405,0.0766763840806286,3.9363880494505925,-2.7226895025071727,-0.3672838930326634,0.17799195248286265,2.3066897041211747,0.569767441860465,0.41589323771382236,0.5701869274155866,0.911881041528175,0.4346559743843073
0.9744160177975529,3.8314806008673417,-2.265793681006641,-0.441346451083632,0.10250505210063934,13.224322187828019,0.07561824234140513,3.9339463243329504,-2.734270904174929,-0.36572820874226863,0.18340707577012613,2.069243944166416,0.565891472868217,0.41535989804826745,0.5636340847719026,0.910711649276481,0.4296607139401801
0.967741935483871,3.828519573313529,-2.2868374165348286,-0.43728513132134594,0.10300729715042853,13.464514209406367,0.07426929664505799,3.9315186287250734,-2.754700771913419,-0.36301583467644605,0.18831252625548678,2.024193090920682,0.5620155038759689,0.4148122808423553,0.5578949493316654,0.9095109523119643,0.42528574603587094
0.9610678531701895,3.825613568687324,-2.313477377244417,-0.4322497422434708,0.10349641089901607,13.962167254902452,0.0716221186684951,3.929104379149236,-2.772943431472971,-0.3606276235749988,0.189792826801035,2.176083535623728,0.558139534883721,0.41426065060574957,0.551792481572618,0.9083014564387937,0.42063380832488184
0.9543937708565076,3.8227600410884253,-2.326175321693524,-0.4298902110576819,0.10396332098137614,14.351395077292382,0.06967963703976476,3.9266947897538405,-2.776153928091716,-0.3602105740179127,0.1916036910857238,2.17934702158897,0.554263565891473,0.41371719775595933,0.5453125366836248,0.907109890176711,0.4156941181561715
0.9477196885428256,3.8198666807484494,-2.3289676653547087,-0.42937478904315185,0.10442650616539781,14.511624251728156,0.0689102737676599,3.9242643092786427,-2.774198173808701,-0.36046451527545287,0.19651414041738377,1.9564731430003985,0.5503875968992248,0.4131608892777295,0.539257773154573,0.9058901368637506,0.4110785455871631
0.9410456062291437,3.8169722860181636,-2.340504210018028,-0.4272583641250094,0.10488314666014358,14.903195211120726,0.0670997048507962,3.9218927125938494,-2.7765540942855735,-0.36015865927413415,0.1989318149848,1.8820187853590093,0.5465116279069767,0.41259050927385765,0.5339921478354273,0.904639530542627,0.4070645365073516
0.9343715239154617,3.8141404475273477,-2.3597768562197876,-0.4237688819450227,0.10532216407219377,15.432419926231058,0.06479865146102348,3.9195270698586113,-2.7857463240106712,-0.35897023048397614,0.19939533457834405,2.1167879669241914,0.5426356589147286,0.41202633294738195,0.528514594684617,0.9034025263080302,0.4028889739198356
0.9276974416017798,3.811357811320566,-2.379299918502984,-0.42029169682365364,0.1057480897274765,15.678850617071976,0.06378018545001929,3.917129300556873,-2.80495851633749,-0.3565115113736965,0.20377360196693464,2.485584599345692,0.5387596899224805,0.41146262632389463,0.5217314886173017,0.9021665519368969,0.39771818266651005
0.9210233592880979,3.8085745923545296,-2.395545534851028,-0.417441449328237,0.10617351248754442,15.725608031518375,0.06359054594237179,3.91471108730196,-2.8260490235619278,-0.35385090338581904,0.2107296408829086,2.3943496611173742,0.5348837209302324,0.41088255696373704,0.5145439804573809,0.9008947008839517,0.3922391139393372
0.9143492769744164,3.805778516053885,-2.4138206167247627,-0.41428099216290093,0.10659690680345921,16.013265511689216,0.06244822452172727,3.9123225270972775,-2.8422594254213682,-0.35183276764109905,0.2147761365201999,2.1793637653978744,0.5310077519379846,0.4102879684276972,0.5082720485214046,0.899591015311892,0.3874579929493134
0.9076751946607344,3.8030082270592858,-2.436606176443954,-0.4104069051730903,0.10700708166914696,16.57655806451625,0.060326154326367565,3.909977437143174,-2.856483818608282,-0.3500807508467574,0.2150408987381632,2.074131946524583,0.5271317829457365,0.409694877328431,0.5024611168734733,0.8982906129964013,0.3830282944836534
0.9010011123470525,3.800270150548171,-2.458805575008448,-0.40670153434012946,0.10740215024274333,17.033043492119294,0.05870941387912687,3.9076683934722993,-2.873628284097968,-0.347992120461015,0.21677715165286146,2.0295331958650022,0.5232558139534883,0.4091099075079853,0.49690109387879344,0.8970080172704818,0.3787898647755127
0.8943270300333706,3.7976070861934943,-2.475270683859706,-0.4039962200985201,0.10779074459078161,17.273767782644676,0.05789124947046709,3.905433999885057,-2.889296845940533,-0.3461049706280619,0.22097905713502144,2.059393163025596,0.5193798449612402,0.40851791628884804,0.4914422851845325,0.8957100265350473,0.3746285911687396
0.8876529477196886,3.7949080870532317,-2.493049425020962,-0.40111519248824834,0.1081748921711589,17.637369805528024,0.05669779627156046,3.9031349177052315,-2.903453806295961,-0.34441739621672696,0.2233193752187534,2.242289932558072,0.5155038759689922,0.407918108527802,0.4857876154785815,0.8943948973714524,0.37031801186099944
0.8809788654060067,3.792222840102464,-2.5158629280784566,-0.3974779344452486,0.10854755610942313,18.291448477831675,0.05467035599788339,3.90080149940334,-2.9170883693095018,-0.34280757844737764,0.22246721543158857,2.5244744028435657,0.5116279069767441,0.407322239293338,0.4793215047205193,0.893088403759956,0.36538886751045935
0.8743047830923252,3.78959356184425,-2.5385031251670114,-0.3939329402772387,0.10890464108325522,19.03292177698646,0.052540540633605914,3.8984847941538607,-2.9291806175057356,-0.3413923996436665,0.22086949860339436,2.5597174611956435,0.5077519379844962,0.40673767595914934,0.47235126952503237,0.8918066992894786,0.3600754269089459
0.8676307007786432,3.7870229611313246,-2.559443820694157,-0.3907098846689223,0.10924887589541117,19.676289430830174,0.05082259048462312,3.896236596505738,-2.9421517576877156,-0.33988729418427965,0.22018761759226158,2.4049453506657072,0.5038759689922481,0.40616080877557714,0.46583510232329234,0.8905418692790873,0.35510812431370586
0.8609566184649613,3.7843921486185947,-2.581053195162574,-0.3874387408497455,0.10958302938783306,20.138257365868984,0.04965672956860878,3.8939399217239186,-2.960489210800505,-0.33778201128103547,0.22154214051644586,2.2362217874644674,0.5,0.4055893323623455,0.4597788737068869,0.889288858987862,0.35049143490223644
0.8542825361512794,3.781770324376572,-2.608007684386207,-0.3834344530450835,0.10991170209654945,20.395266942688256,0.04903098364978753,3.89167628888704,-2.9903995966554233,-0.3344034693953404,0.22562274143784644,2.2068742999426654,0.4961240310077519,0.4050150434530923,0.4542304138794838,0.8880296820616235,0.3462618198467964
0.8476084538375974,3.7792498131147623,-2.63744525472785,-0.3791547893581537,0.11023750302943201,20.578164979021093,0.04859519792068312,3.8894988240805075,-3.025173148512352,-0.33055959143752034,0.23078562639647238,2.307483454688684,0.4922480620155038,0.40443441731595015,0.44847361894201027,0.8867566102281257,0.3418733900309468
0.8409343715239155,3.776740771032676,-2.6654157607411118,-0.37517599120144496,0.11056035879849407,20.913567808374495,0.04781584898199753,3.887319169554243,-3.05473963085424,-0.32736014221950427,0.23422910110907944,2.4217780174779495,0.4883720930232557,0.4038468778898854,0.44254535330062467,0.8854683804249099,0.33735424735181735
0.834260289210234,3.7742535661551795,-2.6936268899100817,-0.3712466651360842,0.11087575685344087,21.584387593782534,0.046329783305413486,3.885141393310591,-3.0777101958071444,-0.3249168818306316,0.23362532816079898,2.49717496438523,0.48449612403100784,0.4032614334583997,0.436328864069457,0.8841847440742094,0.3326153905767771
0.827586206896552,3.7717829199945516,-2.7152045091700376,-0.36829638306164725,0.11117877637320481,22.41014864577479,0.04462264020674134,3.8829706314665953,-3.0895308071006906,-0.32367374285496453,0.23145493948882878,2.4845482686799145,0.48062015503875977,0.4026890008701091,0.43017076138610616,0.8829296372884283,0.32792104212104767
0.8209121245828701,3.7693480036789673,-2.7298944700420127,-0.3663145264309833,0.11147138720102809,23.092502965479657,0.043304097502764094,3.8808298949928717,-3.0958752734947175,-0.3230104289282849,0.23012985041742476,2.548766458317233,0.47674418604651164,0.40212353478433654,0.42411350621818483,0.8816898051476664,0.3233035701648934
0.8142380422691882,3.7669207013929964,-2.7490828013636284,-0.36375768656512264,0.11175680659571113,23.408088164846472,0.04272027655388655,3.8786750177807954,-3.1149017803414245,-0.32103741001117214,0.2321659260279501,2.631089555364284,0.4728682170542635,0.40156372530960327,0.41768408937312307,0.8804623756042498,0.31840239774380713
0.8075639599555062,3.764519942070974,-2.7766687892483652,-0.36014378231647015,0.11204162448539587,23.375018968964934,0.04278071394627325,3.876548958812979,-3.150965249786285,-0.31736306837018446,0.23893411831318356,2.6175719449425383,0.46899224806201545,0.40099607688224503,0.4113378935649795,0.8792177584952853,0.3135646650810733
0.8008898776418243,3.7621204377161948,-2.799493639451572,-0.35720745562969114,0.11232785060834215,23.197299726717695,0.043108465717164535,3.8744296113210055,-3.1837096969924876,-0.31409898991250884,0.24683889685121738,2.542801208742663,0.4651162790697673,0.40041461904279196,0.4051001045695418,0.8779428630842422,0.30880957140310206
0.7942157953281423,3.75969070019017,-2.81824457536282,-0.3548308080647189,0.11261704338262166,23.00216878825527,0.04347416146735661,3.8722952532951713,-3.2117509323423032,-0.3113566465973463,0.25487829691725855,2.455118253801649,0.46124031007751926,0.3998187058099986,0.3991969034015815,0.8766362730026936,0.3043095354810645
0.7875417130144609,3.757257738357726,-2.843975259445167,-0.3516204990457936,0.11290815087264502,22.797296555495944,0.04386485027142051,3.8701688946337263,-3.2493310975197875,-0.3077556487743891,0.2637202159380776,2.465494938401431,0.4573643410852714,0.3992068766527413,0.39346805767300064,0.8752947859128241,0.29994241146869866
0.7808676307007789,3.755014573931867,-2.8694503328318666,-0.3484988008184473,0.11320255862539921,22.519239325524662,0.044406473306873195,3.8682290312121155,-3.288474945037725,-0.3040923275115688,0.2739469121451043,2.545654144027166,0.4534883720930233,0.39858045036988854,0.38762158415531694,0.8739212933925118,0.29548561928116285
0.774193548387097,3.7527736166178705,-2.895289787855016,-0.34538857015098756,0.1135008957888658,22.473747500338625,0.044496361809926555,3.866287199726378,-3.323449302704155,-0.30089220834099706,0.28219834755523526,2.6190070149749642,0.4496124031007752,0.3979315543262621,0.3816208891680285,0.8724985340243666,0.2909112633966726
0.767519466073415,3.750440906584211,-2.923783188047466,-0.34202262468983236,0.11379650338815686,22.51261146962731,0.04441954685484362,3.8642477732228095,-3.3601803021488093,-0.2976030778349923,0.2887765331021184,2.6591066327346864,0.4457364341085271,0.39727938121940665,0.3755454996908082,0.871068589418378,0.2862799675776777
0.7608453837597331,3.748089355174981,-2.948902019899044,-0.3391092661784114,0.11409381521295717,22.530959049404213,0.044383374795865294,3.862191005210383,-3.3929832065614236,-0.29472589138259764,0.29595184776602484,2.654683048408574,0.44186046511627897,0.396612723802687,0.3694811583899293,0.8696068867399633,0.2816570938315539
0.7541713014460512,3.745868837378047,-2.9562280445368954,-0.33826889703180996,0.11438893998165006,22.338201246996125,0.04476636184547189,3.860268529225392,-3.407125595577156,-0.2935025351862919,0.3037770931942501,2.5800643990202214,0.4379844961240309,0.39593964985781016,0.3635278895298902,0.8681311152817555,0.27711889109011145
0.7474972191323697,3.743618317950317,-2.935812726261606,-0.34062118167645394,0.11469136398063864,21.197815382686645,0.047174672575776455,3.8583329068633523,-3.407776098835181,-0.29344650910070413,0.3221671387510507,2.5924778004526563,0.43410852713178305,0.3952401368570759,0.35782049159542856,0.8665973739610778,0.2727681168244744
0.7408231368186877,3.741331426411726,-2.9200290349248177,-0.3424623481614617,0.11501863527743347,19.4433103305303,0.05143157121911379,3.8563641409128597,-3.4360627096083425,-0.2910307769423639,0.35508370363584474,2.7280715349593474,0.4302325581395349,0.3944686443772546,0.3517189143784461,0.8649058115545867,0.2681168579775742
0.7341490545050053,3.7390953744547413,-2.923326628006934,-0.34207604118523705,0.11537788106031538,17.697438117044907,0.05650535367810505,3.854456873375558,-3.5017599625846554,-0.28557068750706094,0.39766050399290326,2.614865248197797,0.4263565891472866,0.39360699408403194,0.3453370961510935,0.8630165705293272,0.2632519701897633
0.7274749721913238,3.736799374744164,-2.912075633691212,-0.3433976743016274,0.11577287804065625,15.860588765530602,0.06304936183537357,3.8525596070995745,-3.5669913301869767,-0.2803483124663444,0.44994788885970693,2.5611313656770114,0.42248062015503873,0.3926407869039802,0.3396908576366835,0.8608980797009579,0.25894781801600025
0.7208008898776423,3.734468237412707,-2.8619282344595187,-0.34941477146747957,0.11621947432174412,13.841186838337748,0.07224813967760113,3.8506393671552273,-3.607937916415716,-0.2771666317898962,0.5171017429650449,2.3254857121154995,0.4186046511627909,0.39152440802941224,0.3335627174423035,0.8584503247519304,0.25427631009591345
0.71412680756396,3.732077648869718,-2.8029490718032712,-0.35676709579195176,0.11673725810309363,12.132362457903488,0.08242417776997435,3.848779308191499,-3.6450731340540985,-0.2743429180220005,0.59486724715745,2.0800890403311536,0.41472868217054254,0.3901984683144444,0.3285821887730665,0.8555430899651016,0.25047963143214896
0.7074527252502785,3.729716015376516,-2.7700744672919835,-0.3610011253515495,0.11731968581589286,11.049713665390877,0.09050008265210785,3.847017545791606,-3.6968434207159304,-0.27050104269937947,0.6671791610353872,2.1090179372582196,0.4108527131782947,0.38866495256369976,0.32365547008261564,0.852180727192204,0.24672397234922072
0.7007786429365961,3.727395157262386,-2.7647258664938974,-0.3616995131847034,0.11794526810512398,10.522772955286285,0.09503198484365605,3.8452969494563005,-3.7499878827426016,-0.2666675283410882,0.7221015104715273,2.0230528292358843,0.40697674418604635,0.38696822505241646,0.3184006472650324,0.8484605088527963,0.242718198063328
0.6941045606229146,3.724950722650166,-2.7732703316953042,-0.3605851144661756,0.11858818839445115,10.287306751927275,0.09720717230607079,3.843517279585245,-3.7968251699381494,-0.2633779421601048,0.7627049436047926,1.6939465400294438,0.4031007751937985,0.38517273189105794,0.3138029309198508,0.8445237384858713,0.2392133388989561
0.6874304783092331,3.722399932972741,-2.77542057638646,-0.3603057527598139,0.11924280544402585,10.014762692828572,0.09985259068755425,3.8417440165972354,-3.8394619287552225,-0.2604531620721673,0.8060295066770449,1.5726817463050122,0.39922480620155065,0.38329311277848466,0.310071609592227,0.8404025148673497,0.23636893642422668
0.6807563959955507,3.7198422776018316,-2.7609854926631274,-0.3621895162641522,0.11992103721341738,9.531296351693191,0.10491752255949471,3.8399574322586116,-3.886936877970365,-0.2572719937047623,0.8661027965310966,1.7648411967763005,0.39534883720930225,0.3812883157599788,0.30623654693236163,0.8360068281201042,0.23344545148078163
0.6740823136818692,3.717508356024538,-2.720121526885601,-0.3676306334537003,0.12064326180744517,8.793949459422278,0.11371454937446224,3.838254119672244,-3.93830900325167,-0.25391608407932154,0.9496450600436951,2.232608216063097,0.39147286821705446,0.3790897924651504,0.30125678241792997,0.8311863801538605,0.22964935533554842
0.6674082313681868,3.715233849365288,-2.668267387478174,-0.37477503367648524,0.12143891773899419,8.055241395651354,0.124142772498395,3.8365880225602216,-3.989909340878312,-0.25063226117811155,1.0490699641920598,2.061602645651105,0.38759689922480606,0.376597633843738,0.29503257474875827,0.8257221119396447,0.2249046147616519
0.6607341490545053,3.7128597562360834,-2.623752350417603,-0.3811335318445117,0.12230033997205114,7.466693920830353,0.13392808257617617,3.834945285235658,-4.04521827071265,-0.24720544926833554,1.148588750406548,1.397803457829701,0.3837209302325582,0.3738149785024323,0.29043705321298474,0.8196209051376485,0.22140142871003657
0.654060066740823,3.710211618631754,-2.573196367244292,-0.3886217207243021,0.12322661183344816,6.923225743157618,0.1444413394996289,3.833267472717336,-4.095333109828587,-0.24418038122468033,1.2529773873923604,1.0220522109672325,0.37984496124030986,0.37072750307393404,0.28733872024931467,0.8128513545556096,0.21903955601787387
