sto_common,p_si_original,p_si_reconstructed_deformed,si_scale_a,si_shift_b,dUdx_si_original,dUdx_si_reconstructed_deformed,x_anode_common,p_anode_reconstructed,dUdx_anode_reconstructed
0.16016016016016016,0.2880661859918631,0.28911175505245995,0.91,0.029,-0.4549584978973087,-0.40540073752035255,0.16016238754862486,0.20307556182189881,-0.13492323226932967
0.16116116116116116,0.2876136664879979,0.2887066827919733,0.91,0.029,-0.4508621125347929,-0.4016580299015118,0.16116338589481244,0.20294014112450948,-0.1367745628155035
0.16216216216216217,0.2871635591399416,0.2883076348724769,0.91,0.029,-0.4461642467516356,-0.3976638318822836,0.16216438424100002,0.20280173959954112,-0.13826349014007633
0.16316316316316315,0.2867204447727794,0.2879105590044212,0.91,0.029,-0.44245188470196695,-0.39435400275255006,0.16316538258718757,0.2026633380745728,-0.13826349014009054
0.16416416416416416,0.2862777695809787,0.2875181373694688,0.91,0.029,-0.4374826444881421,-0.3904585794967943,0.16416638093337516,0.20252493654960443,-0.14267040435746026
0.16516516516516516,0.285844603642673,0.28712886014656974,0.91,0.029,-0.4327327723674159,-0.3874060809539799,0.16516737927956274,0.20237771239694932,-0.1488245483106425
0.16616616616616617,0.2854114377043673,0.28674254961981116,0.91,0.029,-0.42930644571634957,-0.38383039641902883,0.1661683776257503,0.20222699029614227,-0.15057177804648347
0.16716716716716717,0.2849851312788765,0.28636043092450963,0.91,0.029,-0.42483804509103607,-0.380892955107754,0.16716937597193787,0.20207626819533522,-0.15268199743780997
0.16816816816816815,0.2845609110875684,0.285980001161137,0.91,0.029,-0.4217376470639067,-0.37750439188860696,0.16817037431812545,0.20192132144228653,-0.15673336902092672
0.16916916916916916,0.28414081166513494,0.2856046663761841,0.91,0.029,-0.41763444897387103,-0.3740137465066766,0.16917137266431304,0.20176248850897052,-0.15867452121268855
0.17017017017017017,0.28372480608461775,0.2852312248918544,0.91,0.029,-0.4145840855743472,-0.3711805422919099,0.17017237101050062,0.20160365557565452,-0.16295368491479678
0.17117117117117117,0.28331081349581694,0.2848615621874115,0.91,0.029,-0.4108301735121245,-0.36796880356317274,0.17117336935668817,0.20143625577076077,-0.1717079930267147
0.17217217217217218,0.2829023232547636,0.2844945506104466,0.91,0.029,-0.4072992700794771,-0.3653039703021079,0.17217436770287575,0.20125989674156064,-0.176183137436567
0.17317317317317318,0.2824953995417039,0.2841302229075274,0.91,0.029,-0.40400428601023464,-0.3623924031248862,0.17317536604906333,0.20108353771236048,-0.18252651034227085
0.17417417417417416,0.28209350586535376,0.2837690402938803,0.91,0.029,-0.4003182960396998,-0.35958267818068634,0.1741763643952509,0.20089447927158466,-0.19089434957302842
0.17517517517517517,0.28169396151159437,0.2834103376659244,0.91,0.029,-0.39763644905397655,-0.3568723574088324,0.17517736274143847,0.20070136785592216,-0.19655436008405047
0.17617617617617617,0.28129743689827874,0.28305458111988857,0.91,0.029,-0.39436965478779484,-0.3539772175882945,0.17617836108762605,0.20050097809282447,-0.2103140829320438
0.17717717717717718,0.2809044326731803,0.2827016745676495,0.91,0.029,-0.3915427610987763,-0.3513897015088219,0.17717935943381363,0.2002803197575323,-0.2219312889016294
0.1781781781781782,0.28051356750668954,0.282351098233985,0.91,0.029,-0.3883124042584143,-0.34907468858153834,0.17818035778000121,0.20005667238650884,-0.24020616577104192
0.17917917917917917,0.2801270304624528,0.28200282634226104,0.91,0.029,-0.3849350810008616,-0.34631969006764507,0.17918135612618877,0.19979942780817056,-0.25763211126191266
0.18018018018018017,0.279742926703885,0.28165776552113686,0.91,0.029,-0.3824086889223963,-0.3437914540669169,0.18018235447237635,0.1995408937519129,-0.2607052957445859
0.18118118118118118,0.27936144750164715,0.2813145551629479,0.91,0.029,-0.3797446191495055,-0.3413878802356862,0.18118335281856393,0.19927749666840522,-0.2642661074776811
0.18218218218218218,0.2789826772160982,0.28097430630144576,0.91,0.029,-0.37694045938235377,-0.33884370835008326,0.18218435116475148,0.1990118338788357,-0.26723493036381285
0.1831831831831832,0.27860681194732817,0.28063618938046525,0.91,0.029,-0.3740831025527882,-0.336878407958352,0.18318534951093907,0.19874249322172977,-0.27297477030589334
0.1841841841841842,0.27823376209587236,0.2802998750542819,0.91,0.029,-0.37127980658397064,-0.3343376714596502,0.18418634785712665,0.19846533929158142,-0.27955427081720075
0.18518518518518517,0.2778635090312442,0.2799668446928584,0.91,0.029,-0.3687388934962712,-0.3320201502896225,0.18518734620331423,0.19818282649621438,-0.2896874402427869
0.18618618618618618,0.2774955460928768,0.2796351700486971,0.91,0.029,-0.3667567488498662,-0.33011719941134743,0.1861883445495018,0.19788538599439273,-0.3021509859417506
0.1871871871871872,0.277129261285799,0.2793059493987416,0.91,0.029,-0.363713882759896,-0.32737242510336273,0.18718934289568936,0.19757792122176113,-0.317652642847321
0.1881881881881882,0.27676739017143553,0.2789797697982399,0.91,0.029,-0.3608904779754596,-0.3254876599751526,0.18819034124187695,0.19724944645408818,-0.33959872205963393
0.1891891891891892,0.2764067578263887,0.27865432245184435,0.91,0.029,-0.3591612722084676,-0.32340078539607475,0.18919133958806453,0.19689804570346292,-0.3610254750796713
0.19019019019019018,0.2760483485854326,0.278332320778428,0.91,0.029,-0.3564655998843307,-0.3208019724179394,0.19019233793425208,0.19652667464711554,-0.38049875291839896
0.19119119119119118,0.2756931129817754,0.2780120762608174,0.91,0.029,-0.3542272646246545,-0.31952862956615036,0.19119333628043966,0.1961362884586674,-0.39339089344940703
0.1921921921921922,0.2753391848924903,0.2776926238223396,0.91,0.029,-0.35189333953920254,-0.3171759121929085,0.19219433462662724,0.19573910737961933,-0.3955302152597966
0.1931931931931932,0.2749886218115267,0.27737708944962036,0.91,0.029,-0.349110385132434,-0.3148376003316571,0.19319533297281483,0.19534443827598286,-0.39254288128702797
0.1941941941941942,0.27464026520253554,0.2770623183161701,0.91,0.029,-0.3477177055931122,-0.3138490958161526,0.1941963313190024,0.19495323782966728,-0.3919240369552739
0.19519519519519518,0.27429249026879776,0.2767487629314699,0.91,0.029,-0.3450425311927745,-0.31137122549176866,0.19519732966518996,0.1945598076503361,-0.3984185829046396
0.1961961961961962,0.27394948936431174,0.2764389524993698,0.91,0.029,-0.34220147053471806,-0.3093277509153438,0.19619832801137754,0.19415560514451138,-0.41455459914250525
0.1971971971971972,0.2736074022396992,0.2761294881548626,0.91,0.029,-0.34155790158567356,-0.30830501033887003,0.19719932635756512,0.19372987071404388,-0.4378246399963217
0.1981981981981982,0.2732656897615376,0.2758217252514441,0.91,0.029,-0.33865019354203696,-0.30595580684848755,0.19820032470375268,0.19327908166339844,-0.4585966539348476
0.1991991991991992,0.2729294238742497,0.27551696401702774,0.91,0.029,-0.3359296214005951,-0.3042525932631861,0.19920132304994026,0.192811761729732,-0.4698110747424238
